pc1,pc2,label
1.9792681869099973,-1.7495793489927924,1
0.09746736597457718,-0.027473859303951485,0
0.6722757599718506,-1.1698686795713684,1
1.1699320789275514,-1.1972872231843352,1
-3.434610953618061,0.5831421131102406,0
0.891167705690984,-0.8744566827074065,1
-0.19409295158185255,0.21168326773986723,0
0.44251799509153134,-0.11938317330604159,0
-0.2104553300808907,0.4363930644258997,0
-2.83907775963062,0.544825473855827,0
0.3589007277341012,0.41728164910464255,0
0.001457173107804702,-0.4230614628849538,1
-3.72839093333032,0.6595268669269044,1
1.6089167623391378,-1.4520409994885246,1
0.3002389741882307,0.9467719592421524,0
1.7968532090815308,-1.6619793612691296,1
0.24393927693761103,0.05568718437023987,0
1.0476343819017684,-0.8534181735604268,1
0.9332388301876885,-1.046545009122121,1
4.562856311110887,10.486397095184508,0
1.7771139352024523,-1.4417280914127217,1
1.7547645061030694,-1.0698546331635612,1
0.8678841385758956,-0.8091855980417929,1
-4.621062281258759,0.8292836822769124,1
1.1033666696057693,-1.3807501088820942,1
0.24250902456160595,-0.10744846952266959,1
0.7437334259891653,-0.8265931157749513,1
-2.0367360040134,0.6747286218387845,0
1.2874819261682333,-1.453974064097512,1
0.7790758065500526,-1.4132133025994371,0
-0.06421191012688711,0.81999140781811,0
0.5804879799507676,-0.06153250312468664,0
0.624499317623807,-1.0179828043611214,1
0.6940000098991276,-0.1903670175121833,0
-2.8341907591182607,0.55119854041802,0
-2.699642863496556,1.0213637273049456,1
0.5725376476519891,1.4797391602464522,0
2.12367791443156,-2.0498320120550657,1
2.1482371355973093,3.2891789744317705,1
0.33417171823062386,-0.4119990245394352,1
0.6816373195201854,-0.24810834612201407,0
0.5253519009574207,-0.9035662703444749,0
1.699195871253681,-1.683802317646917,0
1.346445401510211,-1.5659525903826934,0
0.2039415731870886,1.371418665164361,0
-0.11569980766029556,0.9136536345479221,0
0.2847812636064936,-0.6762606739586317,0
-2.96716667455534,0.5790351961461914,0
0.3221903501895951,-0.7756173028353425,1
0.3756496099423323,-0.7828660616715032,1
2.655032329782741,5.0607398931435315,0
-5.156671669433127,0.9375940827842056,0
0.6976463720502938,-0.2631378489662364,1
-0.20990661569328117,-0.028039063599273023,0
-3.5358708576252726,0.6098066547083628,1
0.9693209391327579,-1.3026177180079288,1
-0.0796832151022963,-0.25883566183839585,1
-3.689837812637555,0.6469526239593086,1
0.9061308059210129,-1.2298073276156443,1
0.7340459329614167,-0.7044846993093568,1
2.3167802574121823,0.8755120453284645,1
0.2839655827381812,-0.09537947760287825,1
-0.011533771056280208,-0.22047719833562993,0
-0.29542756260591385,0.051013596171254325,0
1.1349099202331265,-1.0854036034049201,1
-0.8877089790697243,0.15311520273462395,0
0.7267804403183147,-1.1787921909243737,1
0.8614420418891552,-0.3611484401660066,1
-2.8390331647963336,0.5440959523722116,0
1.0145329744324325,-0.887249871337451,1
4.4862218140154875,8.227826634862996,0
-2.8341499825362235,0.5500135726118758,0
-0.3314738272535325,-0.16248810847670841,1
1.0293432800785547,-1.4776518451006808,1
1.0524783840158982,-0.3214551174534973,1
0.22195128072067483,-0.7958905413765563,0
-0.8728642642687832,0.3372996060572279,0
0.6408650446371382,-1.37106459737078,1
0.6110529758024749,-0.9545705525507726,0
-0.8030930294306245,0.15466309855372457,0
0.1349170830235262,-0.5264607533244311,1
-0.19275079691605912,0.7339022985377733,0
-0.013350664142142483,-0.08767734150091099,0
0.30576740486764786,-0.12481627613161246,0
-4.877621023960577,1.2186773891268123,0
0.40937497428577563,0.5970594647095573,0
0.6424483006933626,0.6554715451322929,0
-2.685916984462052,0.7469082872734598,1
-2.903094923405461,0.5614839832783334,0
0.6796440466649302,-0.25416776557705345,0
1.320367291911077,-1.153922428756972,1
1.1779602008524515,0.17447831242250758,0
1.536582706483765,-1.3526130535388112,1
0.5027037540253034,-0.9326540643419295,1
1.3281426533696898,5.171213144866466,0
1.5677526875775056,0.22341662173404558,1
0.9423887497298384,-0.9706536052813792,1
-0.5011564583397636,-0.08214189536844539,0
0.4328012522973605,-0.538918628883733,1
0.58222838339701,0.7235319195606799,0
0.8527161925185994,-1.0798414790560174,1
-3.7418528939339644,0.6619421935600704,1
8.605450862096754,17.49757366989325,1
-0.2352584961181921,-0.4289219945810667,1
-4.883266002056454,0.9446973289220241,1
0.7118504028347196,-0.9695796768805947,0
0.37533635164819656,-0.02503201843857307,0
-3.9868968522781354,0.7251667770827808,1
-1.0314747725688227,0.20454853823462457,0
0.07509429151328847,-0.5164227142314245,1
1.2881986869374393,-0.5382406611029205,1
1.8110941529060456,-1.7182560173233923,1
-2.8349207032668606,0.5368190317154968,0
-2.836094209365148,0.5355164521361103,0
0.3595102631299065,0.6849334644871693,0
0.010455712710090638,1.523692091994151,0
1.7249091913403005,-1.0670988035184328,1
0.5319017337687432,-0.7129137666493076,0
-5.4757227463853795,1.0196954229739454,1
0.6642747721303407,-0.26028165814798976,0
-4.83127337007319,0.9425915856840241,1
0.6801871220980689,1.2055537011910218,0
2.577458099270867,3.1499795845093765,1
1.1211163492891016,-0.651248397218431,1
-0.22473576216183241,1.0474045304138149,0
2.4503334018736744,-2.1335495915582743,1
1.8533925006162897,-1.369562343192282,1
10.194885236641468,-9.510384216955348,0
-6.806545376998333,1.457381948624325,1
-2.839236461802444,0.5474324824996003,0
0.1709104607151106,0.03626635780699146,0
2.072567715459431,-1.8317264102594193,1
2.5260796904403935,-0.006665718385373505,1
1.2390535164086458,-1.4148953481112296,0
1.6887907197692562,-1.8959458406805516,0
-2.8351924262988946,0.5218146098797792,0
1.1672681624037498,-0.5657362533509921,1
-0.2053928693947858,1.3087689508392488,0
2.1883559302984654,-1.713379780553042,1
-2.8982277950122532,0.5686108449858697,0
-4.394187813795229,0.7881536083458552,0
0.35025274893021024,-0.6175061861441333,1
1.3796796889325607,-0.18325523611855812,1
1.7905687967663009,-1.8373748397668817,0
1.1640079807353223,-0.9714831265633144,0
0.40197881081906767,1.1241754486725217,0
0.1608609336069675,0.44372267780965063,0
-2.808896153823278,0.6726322815800588,1
1.7121236565693851,-0.036330076414238806,1
1.0836919218684957,-0.24223293002204532,1
-0.5687941263082397,0.17370519711886956,0
0.5237792152544578,-0.40543985558989465,1
-2.8287028746245784,0.5297408969122156,0
1.1438934472506057,0.1711143361016,1
2.1479735920116467,-1.286812680932511,1
-0.10818103053451478,-0.0032757547762725502,0
1.5278541258701825,-1.3714598006272778,1
-6.436737737265742,1.308389213247335,1
-2.8342686171486737,0.5235952292414868,1
-0.1478636324476588,-0.47320925486169896,0
-3.8672030374604636,0.6779460433000338,0
1.4156960484156305,-1.1932423622772121,1
-2.8738556701216864,0.49258846014388347,1
0.28677413996796464,0.5174423731812253,0
-3.6204913689943705,0.6269492224335331,1
-2.593303202851746,1.8816812174778288,1
0.6351106481933264,-0.11502899727949369,0
2.842988463190181,-1.7959578550613333,1
0.24501485744375667,-0.1554855248207508,0
0.40586792238948183,-0.3362966112574858,0
0.1512214157406071,-0.37671253956954875,1
-3.882357888342602,0.6966728361778503,1
0.5699027368790687,-0.669450636948005,1
1.3965001958184768,-1.6117440797992955,1
0.7743179279279779,0.6741198629651868,0
1.9133821453169593,-0.5669116095013397,1
-3.6344006330828984,0.6402827142908998,1
1.3493293564786522,-1.5432828536972467,1
1.5914276553433195,-1.2593836143232071,1
-0.017395355782277896,-0.5439919622036475,1
0.7100274601635674,-0.003770419251703766,1
-4.181851374391524,0.7463487447535991,0
0.3401873798305934,-0.5448960419401899,1
1.0182304717058688,-1.1160487800104102,1
0.1814134758912996,0.03060582058078555,0
1.0130180056775135,-1.4767254333591027,0
-3.882357888342602,0.6966728361778503,1
0.927811587301464,-0.9810858068034084,0
1.1077989418194034,-1.3128654937155908,1
1.0589544183107071,-0.6400736804597337,1
0.9270076860644656,-1.2765901246881335,1
0.9268000716360554,-0.8921199161520441,1
0.9946310645306443,-1.342750757481412,0
1.6771851128374933,-1.5065242260945753,1
-0.5310329013572861,1.2622574219075133,0
1.506803427000218,-0.9486679036073576,1
-4.113185699236268,0.7458164800478576,1
1.1199338811494663,-1.1962949927182822,0
0.4231036135136224,-0.6438057079302923,1
0.3979725401233477,-0.7377614240133481,1
1.4811083291233826,-1.4619359468030688,1
0.3999354499265818,-0.3363860007115914,1
1.0310932238920278,-1.3618985321241155,1
1.0605766368992722,-1.0334482121072608,1
1.7597273395429749,-1.2865032879116927,1
1.2707642134595505,-1.1926560502111394,1
1.4795174098797246,-1.5582565539479227,1
1.8543402050666542,-1.6694681538862837,0
1.4992205312166256,0.7455641990391819,1
0.78185371947485,0.2923054399117799,0
0.4817460455341627,-0.22735091847711147,0
0.9065294537931049,-0.5114529328892493,1
-2.833779217935819,0.5390371946428272,0
0.221024078413546,-0.0977610541516769,0
-0.1376740437340667,-0.04713230349275794,0
0.35271841622340994,-0.17048195082814652,1
0.14572821087501295,-0.642572557079212,1
0.7741508657077717,-0.8061959253615555,1
0.3294074836381453,0.4352884416504242,0
1.3741312627704456,-1.2247206247345475,0
0.7989454463731726,-0.6398764240956875,1
1.9542510859365831,-0.38587397785489935,1
-2.839021526391784,0.5439058737965735,0
0.5524352421827613,1.4272190264937248,0
-4.113185699236268,0.7458164800478576,1
2.2574339903781535,-1.6671829350514902,1
0.49925357086776784,-0.398780750550573,1
-0.2963550385327761,0.21111277189462796,0
-2.6723649028440337,0.7542627389604433,1
0.8377241061291918,0.8888622092955675,0
-0.14294773197511185,0.04665502302188347,0
-4.49822585064636,0.8452569044849408,1
-2.838943126931447,0.5426200883545954,0
0.5666948767926285,0.35153313522813145,0
-0.24228416969547817,-0.15690730786117799,0
1.3164471358133056,-1.3518957860995025,1
-0.6798680795899446,0.12020890330335945,0
-0.4756311015675225,0.24663173640069957,0
-5.183955367554454,0.9588832713475709,1
0.3952765191770534,0.764816603944874,0
1.2548094137036079,-1.288669839816442,0
1.4134440750908344,-0.9995637839962698,0
1.4433434503174332,-1.3642660679700511,1
1.2064223622268977,-1.244003037372835,1
-2.839011767268172,0.5437450382784335,0
0.8793059252531599,-1.02665527491521,0
-3.6204913689943705,0.6269492224335331,1
1.7434974935096526,-1.601220179467172,1
-10.198596636836104,2.2848617159073314,1
1.1103888830528532,-0.9165424118856006,1
1.1437854996385626,-1.3976615820288585,1
1.4444825841214053,-1.4278252663998101,1
0.5041622229704876,-0.09941405335258248,0
0.3792050892186291,-0.15410583742910416,0
0.9462640392488065,1.4448869496467351,0
-2.834969069325371,0.5383374830069906,0
-2.721604939293734,0.7496624825771253,1
-3.267350590137755,0.548643622873404,1
1.4953854542543132,-1.5319920981903377,1
0.9407401725128179,1.2265508605663873,0
1.2951027468677712,-1.5228069596817975,0
0.43027833097276624,-1.0032805705747283,0
1.2784650018118988,0.14547595333523264,0
0.8662217824648735,0.26405482335663283,0
2.0621580034547042,0.281757888563792,1
0.7187292722719022,-0.9719199770339693,1
0.6832032636528235,-1.0456746972872917,1
0.9400633368399273,-0.5448265611851016,1
1.146551220269984,0.1934223892562452,0
-2.839000364032947,0.5435596650771511,0
0.5636458381379396,-0.02016419509255548,0
0.1412817461575437,-0.6564132069319901,1
2.9738859970506826,2.5330010639041762,1
0.7195197643538765,-0.956728896414892,1
1.453822745353481,-1.5385654681957373,1
0.8778791593595299,0.2636355501139188,0
2.4327683201726127,-1.9434292517036236,1
1.7751323416829188,-1.622348937912281,1
1.1399590493586849,-0.38604580504544217,1
2.540360548246938,-2.128299602177094,1
-2.834181258277266,0.550920648753128,0
5.141780078658891,-4.904904675076756,0
0.779635836525918,-0.7042584053961737,1
0.9997955295991664,-1.0375361319120433,0
1.2316893403168672,-0.9579953459226338,1
-0.17114809107655732,0.021826329999357484,0
-2.8385365811705423,0.5469249778089598,0
-0.09259871941566569,-0.008073350662877923,0
-0.2507592115705908,0.17838793411335502,0
-0.40302416468373237,0.08129257083318125,0
1.8084267527840852,0.11148504156352285,1
-2.834976883460583,0.538587454184678,0
0.13133909819954592,-0.5719635336108448,1
1.3543218610778953,-0.1752329507815246,1
1.5041243664659933,-1.69061580827917,1
2.1838970130250837,-1.4675511084627886,0
-2.837144552962334,0.5669802667159867,0
1.115891296918967,-1.0619466999545284,1
1.6271216379949585,-0.8473134322329171,1
-2.834156219839692,0.5501956522010603,0
-0.25989868820228507,1.1904921875737107,0
-4.076052671257307,0.7227714800605566,1
0.41486750152719776,-1.0797405994957188,0
0.5578018530209438,0.35023793084654553,0
2.686109590665092,-1.876033166100591,1
0.5729479895170901,-0.2238826409146604,0
-2.895272819351877,0.541497899135296,0
0.28189091024704593,0.007436780332060956,0
-2.8361173310603096,0.5360979590418183,0
0.22466381585773304,-0.28992058588335856,1
0.8550590022907476,-0.9169472858807958,1
1.9508600350051732,-1.7117160983391677,0
-4.417552323160541,0.7991443096811084,1
-6.228081075921616,1.2830790873267368,1
-2.8361297521053994,0.5363957305172367,0
1.4758928110585965,-0.8927334122092013,1
-2.8370934712441795,0.566117220816168,0
0.6375208817378136,-0.9353109201169464,1
0.7387052854665254,-1.070092637748712,1
1.2158324001941216,-1.1259936962300943,1
0.571978382296276,-0.040535805743195354,0
-3.5953304095186542,0.6076678041565503,1
0.5780033234367207,-0.47716516605973547,1
-0.42148181555685904,0.034331352642900735,0
1.6292794727633435,-1.3727245406431234,0
3.055153345461994,-2.137545470821711,1
1.8194688108541441,-1.7628314827803988,1
0.8397373213570364,-1.1324431739835144,1
1.0916202834363238,0.5959120644652557,0
-0.19556197311378465,0.0428046631969041,0
-2.7624146487475687,0.822052363166688,1
1.138006695839281,-1.2584768296868936,1
-2.833792723699968,0.5396030731925602,0
0.6151509232417137,0.2898162084440923,0
0.3311931058936857,1.8573197097214262,0
0.2671987485743515,-0.3002376056127415,0
3.2043311970807467,-1.5759999393184931,1
-8.667228674517576,1.8147435093787172,1
0.6487199103360912,-0.4488170971351254,1
0.2811069916185402,1.100136451617166,0
2.803451062157283,-0.21643566531438074,1
-4.113185699236268,0.7458164800478576,1
-2.838909420418415,0.5420678802296592,0
0.2367616916676395,-0.09631326635817532,0
-0.727652567818705,0.11798472344765085,0
0.6603365411486614,0.3209718422198746,0
0.13780692762165606,0.8999652037350784,0
2.3977410452712142,-1.6851446301523174,1
2.6458434386062026,4.7796129980086635,0
1.1078363080270317,-0.7494583008542314,1
1.6423564064389218,-1.8678074531746989,1
2.307878830405,-1.2805513763760192,1
0.014817514103611623,0.3692990049177808,0
-0.28250131085717944,0.08125704470159575,0
-4.23296585093228,0.815673182333103,1
-3.8197713839043828,0.6348727705136404,1
-0.010806687946712995,0.1329493887903308,0
-4.190291918995873,0.7709648666205888,1
1.7028980929298112,-1.2347835314005975,1
0.7603112529143758,0.9424941250569413,0
-0.8129594966681224,0.19663173554429048,0
0.8746317838866229,-0.7817958967018084,1
0.7521821958082641,-1.1874442759713257,1
-2.8383547448475195,0.5437564067572569,0
0.8131087851567513,1.3401686198489777,0
0.21514724109379108,-0.0002739391852406959,0
-0.007863923570805599,0.10598835749632107,0
2.1152318134681067,-1.245535185404164,1
-2.833751954907484,0.537933807877591,0
-0.09690137943700243,1.2303231755020059,0
0.15136565346365558,0.05108430519727894,0
-0.11403392447307761,-0.1846541625099624,0
-2.839075850386896,0.5447965845690094,0
-3.689837812637555,0.6469526239593086,1
1.366180756087071,-1.3041763765092265,1
0.18623705308905128,0.41227023391008044,0
0.5245771959719187,1.8151650806610142,0
-4.064488653868354,0.7484517180822307,1
0.4467997855856288,-0.7406748233060726,1
0.16201669054845075,-0.041143434899389916,0
0.6754476033402286,0.7920989529741267,0
1.0037353597599867,0.8993143960584173,0
1.3049968171703996,-1.1333928939877276,1
-4.985535449502129,0.9882397721362269,1
0.657154880090894,-0.7025527250626131,1
0.21857065950326315,-0.6647965766226028,0
-4.450027665067281,0.8333983706720394,1
1.5338932160022007,-1.362072166195895,1
1.6923269615684393,-1.1688330182017752,1
0.6998484272097942,1.5800733384845005,0
1.1553616452748317,-1.0429580667523979,0
1.0869547176807297,-1.0557430067200233,1
1.3109476162584537,-1.1734334594085771,1
0.4979183930180045,1.532314167961709,0
1.672893988640219,-1.5288059490474133,1
0.3102206910471464,-0.5949254715028887,1
1.8575195599982306,-1.4874918510981747,1
-2.626633445887955,1.2028280294691909,1
0.4761037846639828,-0.5833704532262101,1
2.572299450999125,-1.2136558241360693,0
0.9373785972025978,0.4399137913681286,0
0.7644197385885217,-0.8950370196277787,1
0.9641086038177585,-1.0768288017484267,0
0.0882941588617082,1.0989892279836129,0
1.707749409934183,-1.5017390047529835,0
1.6342942745969844,-0.6192528909542827,1
0.28801631029284397,1.3925065338384919,0
-0.8562759021528273,0.3627390008532106,0
-0.015235385870729597,1.2558979316429786,0
-0.3024091662038234,-0.0031531860286782877,0
1.4221149511097402,-0.9732782094950995,1
-0.38441910031846876,0.005755483430232331,0
1.3012289944168516,-0.7607970329472469,1
-2.8265549617325614,0.536690616431768,1
2.3956094883967394,-2.179794697492178,0
1.5559311790964423,-1.1375598688473578,1
0.6612763598415715,1.684536886368697,0
-3.3156654090059736,0.5550045201071334,1
2.3211427597268544,-1.5023818481115423,1
0.2093584141076687,-0.05938612160291469,0
